-0.3280001810888648 0.07968137752363995 0.3285415535603599 -0.3911396053532212
-0.38238297269031063 -0.36623320824827577 -0.028327750933194635 -0.03767800863894139
-0.40981050503663585 0.24453606874284134 0.4675540732664078 -0.5206582902270658
-0.38238297269031063 -0.36623320824827577 -0.028327750933194635 -0.03767800863894139
-0.40981050503663585 0.24453606874284134 0.4675540732664078 -0.5206582902270658
-0.15732942253129692 -0.6297506138603257 -0.02448849200197149 -0.3311929633610587
-0.34336560329854965 -0.29831892513594505 0.5113471384895132 -0.0017712322957147046
-0.15732942253129692 -0.6297506138603257 -0.02448849200197149 -0.3311929633610587
-0.34336560329854965 -0.29831892513594505 0.5113471384895132 -0.0017712322957147046
-0.04331800182886875 0.43867155876169883 0.454244628699461 0.029597540521240282
-0.5193455174749433 -0.028319754934036566 0.4937634778831303 0.29009045143167494
-0.04331800182886875 0.43867155876169883 0.454244628699461 0.029597540521240282
-0.5193455174749433 -0.028319754934036566 0.4937634778831303 0.29009045143167494
0.06822379592240123 0.3615975936854973 0.5378039873671137 -0.49397730028671555
-0.3443110322331894 0.19616521926431446 0.38926500331980746 0.1509565133017036
0.06822379592240123 0.3615975936854973 0.5378039873671137 -0.49397730028671555
-0.3443110322331894 0.19616521926431446 0.38926500331980746 0.1509565133017036
0.21809985521757727 -0.3510949712460322 0.3886599395980919 -0.13954245885575525
-0.5042507384496319 -0.3189413957992326 0.3518329413182969 0.42291522563023326
0.21809985521757727 -0.3510949712460322 0.3886599395980919 -0.13954245885575525
-0.5042507384496319 -0.3189413957992326 0.3518329413182969 0.42291522563023326
-0.48598774843764275 -0.15513611991695267 -0.33886495020072654 0.4073204453690897
-0.3760317010226057 0.2691138998515554 0.49145003134155935 0.06053121841266493
-0.48598774843764275 -0.15513611991695267 -0.33886495020072654 0.4073204453690897
-0.3760317010226057 0.2691138998515554 0.49145003134155935 0.06053121841266493
0.2795107082552138 0.46910053525701956 -0.13444084990082042 -0.26789967998827713
0.4170425595651918 0.0481053390176425 -0.47102200913083775 -0.4624646126094736
0.2795107082552138 0.46910053525701956 -0.13444084990082042 -0.26789967998827713
0.4170425595651918 0.0481053390176425 -0.47102200913083775 -0.4624646126094736
0.08486423884983191 0.28821313992643716 0.20103692315813113 0.11861430434406814
-0.4316521626589541 0.4609739626222462 0.04113425647761961 0.6743392606622368
0.08486423884983191 0.28821313992643716 0.20103692315813113 0.11861430434406814
-0.4316521626589541 0.4609739626222462 0.04113425647761961 0.6743392606622368
0.5956544597621944 0.17741815941250988 0.3255186807057953 -0.4580164941347927
0.3051671137891047 -0.039608961685942135 -0.4171481999767795 -0.17108063291921544
0.5956544597621944 0.17741815941250988 0.3255186807057953 -0.4580164941347927
0.3051671137891047 -0.039608961685942135 -0.4171481999767795 -0.17108063291921544
-0.2896301171723606 0.1400294791512086 -0.3632616082797807 0.09431783128858114
-0.6342296246263155 0.3649706377029067 -0.43982023133105475 0.16358078071511242
-0.2896301171723606 0.1400294791512086 -0.3632616082797807 0.09431783128858114
-0.6342296246263155 0.3649706377029067 -0.43982023133105475 0.16358078071511242
-0.18221553400167848 -0.531207682448943 -0.013849421323460183 0.5222690563873221
0.5562191902180292 0.22087953725490087 -0.05814572852736778 0.2238540601693211
-0.18221553400167848 -0.531207682448943 -0.013849421323460183 0.5222690563873221
0.5562191902180292 0.22087953725490087 -0.05814572852736778 0.2238540601693211
-0.25040970568734494 0.6052973741354783 -0.42404097811099767 0.29929323334440583
-0.15969184686825003 -0.2478575984329456 0.34891420022333797 0.30470786557711316
-0.25040970568734494 0.6052973741354783 -0.42404097811099767 0.29929323334440583
-0.15969184686825003 -0.2478575984329456 0.34891420022333797 0.30470786557711316
0.6692450493481539 0.20480716108062233 0.026293810096373434 0.3763797835008792
-0.38224684643334605 -0.07016444534795974 -0.030662047255921348 0.4645816641607596
0.6692450493481539 0.20480716108062233 0.026293810096373434 0.3763797835008792
-0.38224684643334605 -0.07016444534795974 -0.030662047255921348 0.4645816641607596
0.2622910997013177 0.5113016349108098 0.4648743277555564 0.4821638072200029
-0.38097915735135635 -0.25049026155624454 -0.053139427885443576 -0.10232131395403368
0.2622910997013177 0.5113016349108098 0.4648743277555564 0.4821638072200029
-0.38097915735135635 -0.25049026155624454 -0.053139427885443576 -0.10232131395403368
-0.6978926835636573 -0.21650062241997944 -0.20373562549134028 -0.3614221864951573
-0.412728012165287 -0.0352037237584021 -0.3306257633849777 0.1142014497654218
-0.6978926835636573 -0.21650062241997944 -0.20373562549134028 -0.3614221864951573
-0.412728012165287 -0.0352037237584021 -0.3306257633849777 0.1142014497654218
0.24414463614381532 -0.1730460053924379 0.26755388589396706 -0.4298518538133976
-0.020436421590364035 0.6641782204874235 0.40728379260413966 0.21601003439858174
0.24414463614381532 -0.1730460053924379 0.26755388589396706 -0.4298518538133976
-0.020436421590364035 0.6641782204874235 0.40728379260413966 0.21601003439858174
-0.4047452742557611 -0.2630220046366179 -0.352084832153924 -0.4920154844417118
-0.16966350742191455 -0.2650497809796167 0.23408958980547556 0.4971143670001401
-0.4047452742557611 -0.2630220046366179 -0.352084832153924 -0.4920154844417118
-0.16966350742191455 -0.2650497809796167 0.23408958980547556 0.4971143670001401
-0.2649528139774659 -0.15110491527570358 0.5485058935367669 0.4670821883735859
0.35043805218613133 0.4633793904089642 -0.18961770849835924 -0.1202524916688124
-0.2649528139774659 -0.15110491527570358 0.5485058935367669 0.4670821883735859
0.35043805218613133 0.4633793904089642 -0.18961770849835924 -0.1202524916688124
0.3528259071246165 -0.28138219996930847 -0.35220784549906736 0.3917800462147153
0.07726696255448054 0.3094183930605113 -0.40523978408080735 0.5028585861756965
0.3528259071246165 -0.28138219996930847 -0.35220784549906736 0.3917800462147153
0.07726696255448054 0.3094183930605113 -0.40523978408080735 0.5028585861756965
0.4494438124515669 0.48905603905449047 0.19376550636209974 -0.34055218282182187
0.3095576903255103 0.2787577767246356 -0.40974687206508315 0.2527434045462297
0.4494438124515669 0.48905603905449047 0.19376550636209974 -0.34055218282182187
0.3095576903255103 0.2787577767246356 -0.40974687206508315 0.2527434045462297
0.6802208985336767 -0.3984668542560229 0.07485995043408245 -0.002084698071353202
0.11899574443296085 0.05750103707475859 0.5082267535351395 0.31169624259142176
0.6802208985336767 -0.3984668542560229 0.07485995043408245 -0.002084698071353202
0.11899574443296085 0.05750103707475859 0.5082267535351395 0.31169624259142176
0.05296241060836486 0.46411424903161763 0.4645099969572166 0.44844456066724175
0.3326034537021333 -0.16693334948162844 0.010629977115399852 -0.47572690553081287
0.05296241060836486 0.46411424903161763 0.4645099969572166 0.44844456066724175
0.3326034537021333 -0.16693334948162844 0.010629977115399852 -0.47572690553081287
0.32776162783376533 0.4205456851877112 -0.5289230855867534 0.4346588524221595
-0.29713919809415007 0.23295830742591253 0.06988525661844885 0.31556373112065816
0.32776162783376533 0.4205456851877112 -0.5289230855867534 0.4346588524221595
-0.29713919809415007 0.23295830742591253 0.06988525661844885 0.31556373112065816
0.19235998266254953 -0.327976093467128 0.21690876513992619 0.6064854737520524
-0.22020378582135106 -0.31344231206631396 0.10511148591628068 -0.5317622233313175
0.19235998266254953 -0.327976093467128 0.21690876513992619 0.6064854737520524
-0.22020378582135106 -0.31344231206631396 0.10511148591628068 -0.5317622233313175
-0.2758542421730366 0.3915541925206688 -0.5455780930864659 -0.33259883917582167
-0.03851513134255719 0.5293590221794447 -0.19364216416345073 0.20763099592941534
-0.2758542421730366 0.3915541925206688 -0.5455780930864659 -0.33259883917582167
-0.03851513134255719 0.5293590221794447 -0.19364216416345073 0.20763099592941534
0.5137381633985814 -0.26045214575975795 -0.2506584733420742 -0.15598454379568602
0.5257724260223186 -0.4802464084105409 0.26924849508553783 0.03884484796233939
0.5137381633985814 -0.26045214575975795 -0.2506584733420742 -0.15598454379568602
0.5257724260223186 -0.4802464084105409 0.26924849508553783 0.03884484796233939
-0.0030034234387770935 -0.5302153952190766 -0.4028715087024725 0.42156678745733084
-0.4445055910865666 -0.26046136091857397 0.33555686488933706 -0.028545659843322503
-0.0030034234387770935 -0.5302153952190766 -0.4028715087024725 0.42156678745733084
-0.4445055910865666 -0.26046136091857397 0.33555686488933706 -0.028545659843322503
0.5362996710491829 0.07597592835157974 0.6507869946426919 0.43529799105995265
0.021242569210152384 -0.07207024788772186 0.1414117849728487 0.26069063546722043
0.5362996710491829 0.07597592835157974 0.6507869946426919 0.43529799105995265
0.021242569210152384 -0.07207024788772186 0.1414117849728487 0.26069063546722043
-0.02603694790451907 0.25693720775699735 0.17589169027248086 -0.19519259752226692
0.29358302994495056 -0.4799400498983647 -0.6234146939064688 -0.39885835108827355
-0.02603694790451907 0.25693720775699735 0.17589169027248086 -0.19519259752226692
0.29358302994495056 -0.4799400498983647 -0.6234146939064688 -0.39885835108827355
0.07725919571779831 -0.40479353704602566 -0.5264236824803021 0.47941755415839676
0.29595248798089113 0.40813187704351134 0.19473422814086117 -0.17643469194211536
0.07725919571779831 -0.40479353704602566 -0.5264236824803021 0.47941755415839676
0.29595248798089113 0.40813187704351134 0.19473422814086117 -0.17643469194211536
-0.3631990371899969 -0.16508881495364813 -0.45694588309905154 -0.15606070035264083
0.2746828231496496 0.060655153002807424 -0.531768120130651 -0.49575258524710525
-0.3631990371899969 -0.16508881495364813 -0.45694588309905154 -0.15606070035264083
0.2746828231496496 0.060655153002807424 -0.531768120130651 -0.49575258524710525
-0.43941207300704527 -0.3357914847227019 -0.4143624387020925 -0.25360346811946455
0.35117633152203065 -0.2689752189597239 -0.34076826239395386 0.3825632841025281
-0.43941207300704527 -0.3357914847227019 -0.4143624387020925 -0.25360346811946455
0.35117633152203065 -0.2689752189597239 -0.34076826239395386 0.3825632841025281
-0.2420301907094555 0.4369224906658265 0.2613336921872247 -0.4202594152718273
0.4563843600061819 0.1399379112248386 -0.3840152806698727 -0.36092909316721183
-0.2420301907094555 0.4369224906658265 0.2613336921872247 -0.4202594152718273
0.4563843600061819 0.1399379112248386 -0.3840152806698727 -0.36092909316721183
-0.35735975327184855 0.568088090254891 0.2331743093529128 0.24308482151718797
0.012038859874590826 0.21600318326716364 -0.33156362037421355 -0.5285571830686817
-0.35735975327184855 0.568088090254891 0.2331743093529128 0.24308482151718797
0.012038859874590826 0.21600318326716364 -0.33156362037421355 -0.5285571830686817
-0.7158823748108903 0.02232662501872353 -0.1408865755400255 -0.14858410814885756
-0.656527214059174 -0.017388376850105327 0.0857320322778829 -0.08004600602358958
-0.7158823748108903 0.02232662501872353 -0.1408865755400255 -0.14858410814885756
-0.656527214059174 -0.017388376850105327 0.0857320322778829 -0.08004600602358958
0.2727703371351287 0.37526296135233206 -0.26405038603792613 -0.006984975217349841
0.35257607752321607 -0.5476729326833965 0.08325453500480023 0.5327436602496054
0.2727703371351287 0.37526296135233206 -0.26405038603792613 -0.006984975217349841
0.35257607752321607 -0.5476729326833965 0.08325453500480023 0.5327436602496054
-0.18447175733811733 0.45120098595676367 -0.09734223055409061 0.3046161291944367
0.35037813266761936 0.1776103793887218 -0.34385102436656645 0.6225572546564637
-0.18447175733811733 0.45120098595676367 -0.09734223055409061 0.3046161291944367
0.35037813266761936 0.1776103793887218 -0.34385102436656645 0.6225572546564637
0.5605543998267588 -0.45210502552788034 0.38761957762813604 -0.3296957649491645
-0.22451879327700555 -0.4101119679096472 -0.04504286058210721 0.04245235322761428
0.5605543998267588 -0.45210502552788034 0.38761957762813604 -0.3296957649491645
-0.22451879327700555 -0.4101119679096472 -0.04504286058210721 0.04245235322761428
-0.30020351962727965 0.49817607085288834 -0.33785297643840156 -0.20052089724088737
-0.09432504235273075 0.15389328916855385 -0.5040793061852867 -0.4697540636590527
-0.30020351962727965 0.49817607085288834 -0.33785297643840156 -0.20052089724088737
-0.09432504235273075 0.15389328916855385 -0.5040793061852867 -0.4697540636590527
-0.1289360899148076 0.07465160378927069 -0.5419128880271609 0.24402792435432813
0.4284081056060733 -0.1300201724323774 -0.19623867542284026 0.6209952083345813
-0.1289360899148076 0.07465160378927069 -0.5419128880271609 0.24402792435432813
0.4284081056060733 -0.1300201724323774 -0.19623867542284026 0.6209952083345813
0.3243248398633198 -0.3910075086564108 0.4555452875082806 0.5126022743451637
-0.2609193701508599 0.08035229070053007 0.43050408190098344 0.10851153354805174
0.3243248398633198 -0.3910075086564108 0.4555452875082806 0.5126022743451637
-0.2609193701508599 0.08035229070053007 0.43050408190098344 0.10851153354805174
0.6823020110630176 0.29401804770899936 -0.07001604240672223 0.3299869325743569
-0.21335810053898707 -0.23734443710808717 -0.3630092534460807 -0.3171654969844245
0.6823020110630176 0.29401804770899936 -0.07001604240672223 0.3299869325743569
-0.21335810053898707 -0.23734443710808717 -0.3630092534460807 -0.3171654969844245
-0.4973125431033738 -0.0745452316578595 0.09256144026886602 0.2793901858995206
-0.7106105863514025 -0.26676426111026513 -0.16045209155048765 0.24211835243161522
-0.4973125431033738 -0.0745452316578595 0.09256144026886602 0.2793901858995206
-0.7106105863514025 -0.26676426111026513 -0.16045209155048765 0.24211835243161522
-0.2844502546538039 0.5193196531661853 0.04450773480749948 0.4916310442473043
-0.24391113377285153 -0.4408942826971834 -0.004690646049608021 0.3896289471838111
-0.2844502546538039 0.5193196531661853 0.04450773480749948 0.4916310442473043
-0.24391113377285153 -0.4408942826971834 -0.004690646049608021 0.3896289471838111
-0.36701664723687566 -0.3275653166526713 0.002670056045670471 -0.062042117910176484
0.4141413741226221 0.30617366582077415 -0.6719733756668861 -0.19323504179034295
-0.36701664723687566 -0.3275653166526713 0.002670056045670471 -0.062042117910176484
0.4141413741226221 0.30617366582077415 -0.6719733756668861 -0.19323504179034295
0.5810122000695549 -0.26964533085705517 -0.20115295792794877 -0.28130424807270277
0.428415446689891 0.34700561299133564 -0.40656154487867335 0.029608212818199277
0.5810122000695549 -0.26964533085705517 -0.20115295792794877 -0.28130424807270277
0.428415446689891 0.34700561299133564 -0.40656154487867335 0.029608212818199277
-0.39803853985286247 -0.2213572162243971 0.11842157453655644 0.33105492738003234
-0.41544434859912893 0.5783195629045208 0.20826306481779402 -0.3442734982111458
-0.39803853985286247 -0.2213572162243971 0.11842157453655644 0.33105492738003234
-0.41544434859912893 0.5783195629045208 0.20826306481779402 -0.3442734982111458
-0.35860787903460856 0.3489793992903836 0.30487137694632377 0.17331861966335613
0.5002111412589924 0.4376616039709265 0.40249959678465824 -0.15120541233773277
-0.35860787903460856 0.3489793992903836 0.30487137694632377 0.17331861966335613
0.5002111412589924 0.4376616039709265 0.40249959678465824 -0.15120541233773277
0.5186512033641131 0.3048405590728496 -0.1343624900874449 -0.4189852110622508
-0.002415515986055676 0.46113007541949486 -0.4495465044376865 -0.17243096049063095
0.5186512033641131 0.3048405590728496 -0.1343624900874449 -0.4189852110622508
-0.002415515986055676 0.46113007541949486 -0.4495465044376865 -0.17243096049063095
-0.2289476556819099 0.3701070384049758 -0.39120766662054096 -0.1584007606188367
-0.5024024521790598 -0.15474691723231668 -0.3201119705783606 0.5036298299719169
-0.2289476556819099 0.3701070384049758 -0.39120766662054096 -0.1584007606188367
-0.5024024521790598 -0.15474691723231668 -0.3201119705783606 0.5036298299719169
-0.2690415792801989 -0.6380671004070831 0.3883061338528557 -0.26289071786519425
0.43674529844071375 0.23397828563684822 -0.18018673469558705 -0.15044689311913487
-0.2690415792801989 -0.6380671004070831 0.3883061338528557 -0.26289071786519425
0.43674529844071375 0.23397828563684822 -0.18018673469558705 -0.15044689311913487
-0.22867625442118425 -0.11823468836223629 0.4523639214756322 0.10617125627397918
-0.35063368826999836 0.29263302318412604 -0.5004713371733943 -0.5086970091128379
-0.22867625442118425 -0.11823468836223629 0.4523639214756322 0.10617125627397918
-0.35063368826999836 0.29263302318412604 -0.5004713371733943 -0.5086970091128379
0.2680931408956877 -0.5082486892485993 -0.2828030654734091 -0.08409532263023621
0.3165529543311202 0.3549612306694078 -0.3396396943427693 0.491122561490484
0.2680931408956877 -0.5082486892485993 -0.2828030654734091 -0.08409532263023621
0.3165529543311202 0.3549612306694078 -0.3396396943427693 0.491122561490484
0.47032188177716555 -0.3084613485072367 0.24847282541383267 0.5085379388848754
-0.07398429921449731 -0.43280192708774773 -0.3886496790760204 -0.13949762032827268
0.47032188177716555 -0.3084613485072367 0.24847282541383267 0.5085379388848754
-0.07398429921449731 -0.43280192708774773 -0.3886496790760204 -0.13949762032827268
-0.1349254355494593 -0.6046431189513072 0.42385552205994204 -0.3325380592529229
0.2077245446752368 0.383124689339012 -0.31099389375336356 -0.1982814795201269
-0.1349254355494593 -0.6046431189513072 0.42385552205994204 -0.3325380592529229
0.2077245446752368 0.383124689339012 -0.31099389375336356 -0.1982814795201269
-0.536255535751266 0.34318403667888603 0.26803298622136684 0.31189292943227154
-0.11415242233456778 0.48885205787934427 0.348168486537827 0.2287081790766567
-0.536255535751266 0.34318403667888603 0.26803298622136684 0.31189292943227154
-0.11415242233456778 0.48885205787934427 0.348168486537827 0.2287081790766567
0.1253239208030817 -0.5261996850361099 -0.22878005802374224 0.07353714561565357
0.3510386114223985 0.4055169630137465 -0.5262100489738759 -0.29170301672325943
0.1253239208030817 -0.5261996850361099 -0.22878005802374224 0.07353714561565357
0.3510386114223985 0.4055169630137465 -0.5262100489738759 -0.29170301672325943
-0.1556528997991039 0.42369841567684685 -0.3787066468792393 -0.47007936795981586
