REAL
-0.00025032 0.00617879 0.0019066 -0.02025376
-0.00086047 -0.03944773 -0.02025376 0.300458
IMAGINARY
-0.0 -0.02942439 -0.00052619 0.00726411
0.02942439 0.0 0.0039154 -0.08292221
0.00052619 -0.0039154 -0.0 -0.01275293
-0.00726411 0.08292221 0.01275293 0.0


REAL
0.37856038 0.12206607 -0.0215415 -0.0458698
0.12206607 0.31907503 0.03197777 -0.01815656
-0.0215415 0.03197777 0.16407317 0.05290508
-0.0458698 -0.01815656 0.05290508 0.13829142
IMAGINARY
0.0 -0.32540596 -0.04528191 0.00391575
0.32540596 -0.0 -0.03311787 -0.0381665
0.04528191 0.03311787 0.0 -0.14103533
-0.00391575 0.0381665 0.14103533 -0.0


REAL
0.26828368 -0.09089507 -0.05612472 -0.05036709
-0.09089507 0.27169869 0.08839744 -0.05683914
-0.05612472 0.08839744 0.22855417 -0.07743463
-0.05036709 -0.05683914 -0.07743463 0.23146346
IMAGINARY
0.0 -0.25422512 -0.07321908 0.07799046
0.25422512 0.0 -0.02837691 -0.07415109
0.07321908 0.02837691 0.0 -0.21657751
-0.07799046 0.07415109 0.21657751 0.0


REAL
0.31339816 -0.14218527 -0.06556264 0.09125395
-0.14218527 0.22658421 -0.03176387 -0.04740123
-0.06556264 -0.03176387 0.26698776 -0.12112938
0.09125395 -0.04740123 -0.12112938 0.19302988
IMAGINARY
0.0 0.22537618 -0.08553157 -0.00834379
-0.22537618 0.0 0.08595324 -0.0618386
0.08553157 -0.08595324 0.0 0.19200074
0.00834379 0.0618386 -0.19200074 -0.0


REAL
0.44413759 -0.0890941 0.12298997 -0.07026496
-0.0890941 0.08782011 0.02092133 0.02431902
0.12298997 0.02092133 0.3907739 -0.07838933
-0.07026496 0.02431902 -0.07838933 0.07726841
IMAGINARY
-0.0 0.17625678 0.11488709 0.02576241
-0.17625678 0.0 -0.07185516 0.02271683
-0.11488709 0.07185516 -0.0 0.1550793
-0.02576241 -0.02271683 -0.1550793 0.0


REAL
0.19407113 0.06856314 0.05374191 -0.04483501
0.06856314 0.33788657 0.08280784 0.09356709
0.05374191 0.08280784 0.17075324 0.0603252
-0.04483501 0.09356709 0.0603252 0.29728907
IMAGINARY
-0.0 0.24672479 0.05020126 0.08605823
-0.24672479 0.0 -0.05058715 0.08740266
-0.05020126 0.05058715 -0.0 0.2170805
-0.08605823 -0.08740266 -0.2170805 0.0


REAL
0.18839505 -0.28091698 -0.0087034 0.04586155
-0.28091698 0.43018631 -0.01990616 -0.01987358
-0.0087034 -0.01990616 0.11616481 -0.17321403
0.04586155 -0.01987358 -0.17321403 0.26525383
IMAGINARY
-0.0 -0.04615869 0.13421429 -0.19799531
0.04615869 0.0 -0.20226015 0.30646851
-0.13421429 0.20226015 -0.0 -0.02846155
0.19799531 -0.30646851 0.02846155 0.0


REAL
0.15691882 -0.2690765 -0.00724928 0.00784815
-0.2690765 0.46166255 0.01701324 -0.02132771
-0.00724928 0.01701324 0.09675649 -0.16591317
0.00784815 -0.02132771 -0.16591317 0.28466215
IMAGINARY
0.0 0.00643246 0.11179035 -0.19198963
-0.00643246 -0.0 -0.1913953 0.32889246
-0.11179035 0.1913953 0.0 0.00396627
0.19198963 -0.32889246 -0.00396627 0.0


REAL
0.26912203 -0.07117198 -0.18922416 0.04811283
-0.07117198 0.03932947 0.05197156 -0.0276532
-0.18922416 0.05197156 0.60337181 -0.15956763
0.04811283 -0.0276532 -0.15956763 0.0881767
IMAGINARY
-0.0 -0.07428981 -0.00698931 0.05408279
0.07428981 0.0 -0.050386 -0.00102142
0.00698931 0.050386 -0.0 -0.16655781
-0.05408279 0.00102142 0.16655781 -0.0


REAL
0.14457249 -0.1188475 -0.10165131 0.08610396
-0.1188475 0.16387901 0.08102333 -0.11522605
-0.10165131 0.08102333 0.32413164 -0.26645618
0.08610396 -0.11522605 -0.26645618 0.36741687
IMAGINARY
-0.0 0.09781446 -0.00375466 -0.06568841
-0.09781446 -0.0 0.07186153 -0.00425606
0.00375466 -0.07186153 -0.0 0.2193001
0.06568841 0.00425606 -0.2193001 -0.0


REAL
0.05702845 0.04099908 0.02402151 -0.08252783
0.04099908 0.42189232 0.11706708 0.1777094
0.02402151 0.11706708 0.06204855 0.04460815
-0.08252783 0.1777094 0.04460815 0.45903068
IMAGINARY
-0.0 -0.14959592 -0.03804445 -0.0903638
0.14959592 -0.0 0.03566173 -0.28145004
0.03804445 -0.03566173 -0.0 -0.16276456
0.0903638 0.28145004 0.16276456 -0.0


REAL
0.28577648 0.20359587 0.12037471 0.00754737
0.20359587 0.19314429 0.16396985 0.0813562
0.12037471 0.16396985 0.31093283 0.22151802
0.00754737 0.0813562 0.22151802 0.2101464
IMAGINARY
-0.0 -0.11723829 -0.19064533 -0.18520463
0.11723829 -0.0 -0.08643845 -0.12884915
0.19064533 0.08643845 -0.0 -0.12755855
0.18520463 0.12884915 0.12755855 -0.0


REAL
0.52073225 0.07692364 -0.17136156 -0.02542782
0.07692364 0.01143499 -0.02519994 -0.003763
-0.17136156 -0.02519994 0.45778017 0.06762423
-0.02542782 -0.003763 0.06762423 0.01005259
IMAGINARY
0.0 0.00610902 0.00971201 -0.00057567
-0.00610902 0.0 0.00344502 0.00021327
-0.00971201 -0.00344502 -0.0 0.00537049
0.00057567 -0.00021327 -0.00537049 0.0


REAL
0.08347466 0.16580484 -0.02746968 -0.0527011
0.16580484 0.44869257 -0.05642437 -0.14765488
-0.02746968 -0.05642437 0.07338329 0.14576045
-0.0527011 -0.14765488 0.14576045 0.39444947
IMAGINARY
0.0 -0.09981592 0.00155686 0.0359396
0.09981592 0.0 -0.02975486 0.00836842
-0.00155686 0.02975486 0.0 -0.08774903
-0.0359396 -0.00836842 0.08774903 0.0


REAL
0.0060356 0.04283592 -0.00491974 -0.02175351
0.04283592 0.348689 -0.04807936 -0.28422358
-0.00491974 -0.04807936 0.01097929 0.07792232
-0.02175351 -0.28422358 0.07792232 0.6342961
IMAGINARY
-0.0 0.01642048 -0.00483824 -0.04772264
-0.01642048 0.0 -0.0209533 -0.27951476
0.00483824 0.0209533 -0.0 0.02987031
0.04772264 0.27951476 -0.02987031 -0.0


REAL
0.1566355 -0.112255 -0.12767681 0.20031645
-0.112255 0.19808911 -0.01731372 -0.16146651
-0.12767681 -0.01731372 0.28493381 -0.20420177
0.20031645 -0.16146651 -0.20420177 0.36034159
IMAGINARY
0.0 0.13574461 -0.12556156 -0.02066279
-0.13574461 -0.0 0.20063366 -0.15879144
0.12556156 -0.20063366 0.0 0.24693144
0.02066279 0.15879144 -0.24693144 -0.0


REAL
0.3537058 -0.22101105 0.13812117 -0.0250243
-0.22101105 0.18138208 -0.14758415 0.07082922
0.13812117 -0.14758415 0.30731796 -0.19202587
-0.0250243 0.07082922 -0.19202587 0.15759416
IMAGINARY
-0.0 0.12373363 -0.17517522 0.15777489
-0.12373363 -0.0 0.06113959 -0.08983072
0.17517522 -0.06113959 0.0 0.10750619
-0.15777489 0.08983072 -0.10750619 -0.0


REAL
0.47579564 -0.14223254 0.18579692 -0.09978562
-0.14223254 0.05929224 -0.01129724 0.02315346
0.18579692 -0.01129724 0.41339594 -0.12357902
-0.09978562 0.02315346 -0.12357902 0.05151618
IMAGINARY
-0.0 -0.08933585 -0.23564105 0.03555623
0.08933585 -0.0 0.10532705 -0.02936489
0.23564105 -0.10532705 0.0 -0.07761962
-0.03555623 0.02936489 0.07761962 0.0


REAL
0.66276692 -0.06766002 0.1334424 -0.02448464
-0.06766002 0.01028599 -0.00276088 0.002071
0.1334424 -0.00276088 0.32195049 -0.03286702
-0.02448464 0.002071 -0.03286702 0.0049966
IMAGINARY
-0.0 0.04732164 0.15212694 -0.00600241
-0.04732164 -0.0 -0.02505802 0.00236098
-0.15212694 0.02505802 0.0 0.0229873
0.00600241 -0.00236098 -0.0229873 -0.0


REAL
0.33917228 -0.11914673 0.06828941 0.04824892
-0.11914673 0.33388063 -0.09622725 0.06722398
0.06828941 -0.09622725 0.1647588 -0.05787758
0.04824892 0.06722398 -0.05787758 0.16218829
IMAGINARY
-0.0 -0.31471751 0.07785126 -0.09071377
0.31471751 -0.0 0.03601754 0.07663665
-0.07785126 -0.03601754 0.0 -0.15287947
0.09071377 -0.07663665 0.15287947 0.0


REAL
0.06736989 0.08906468 0.03015619 0.13269362
0.08906468 0.37402931 -0.05295913 0.16742347
0.03015619 -0.05295913 0.08525813 0.11271339
0.13269362 0.16742347 0.11271339 0.47334267
IMAGINARY
-0.0 0.13139937 -0.04759309 -0.00410211
-0.13139937 -0.0 -0.12173641 -0.26423098
0.04759309 0.12173641 -0.0 0.16628892
0.00410211 0.26423098 -0.16628892 -0.0


REAL
0.11380284 0.05537371 0.05094057 0.15545989
0.05537371 0.32759636 -0.10588699 0.1466391
0.05094057 -0.10588699 0.1440201 0.0700767
0.15545989 0.1466391 0.0700767 0.41458071
IMAGINARY
-0.0 0.18497337 -0.0803954 0.04367956
-0.18497337 0.0 -0.12191647 -0.23142868
0.0803954 0.12191647 -0.0 0.23408804
-0.04367956 0.23142868 -0.23408804 0.0


REAL
0.40262864 0.3057394 -0.02120878 -0.01588259
0.3057394 0.2321923 -0.01632753 -0.01223091
-0.02120878 -0.01632753 0.23161105 0.17587577
-0.01588259 -0.01223091 0.17587577 0.133568
IMAGINARY
-0.0 0.00326976 -0.02739443 -0.02097443
-0.00326976 0.0 -0.02062995 -0.01579812
0.02739443 0.02062995 -0.0 0.00188092
0.02097443 0.01579812 -0.00188092 0.0


REAL
0.07144726 0.18603568 -0.00376354 -0.01491031
0.18603568 0.56337368 -0.00468884 -0.02967615
-0.00376354 -0.00468884 0.04109985 0.10701653
-0.01491031 -0.02967615 0.10701653 0.32407921
IMAGINARY
-0.0 -0.07511479 -0.0048612 -0.00870094
0.07511479 0.0 -0.0166144 -0.03833136
0.0048612 0.0166144 -0.0 -0.04320958
0.00870094 0.03833136 0.04320958 0.0


REAL
0.04421198 -0.12523688 -0.01838272 0.03445134
-0.12523688 0.36845104 0.06969215 -0.1531968
-0.01838272 0.06969215 0.06292623 -0.17824774
0.03445134 -0.1531968 -0.17824774 0.52441075
IMAGINARY
0.0 -0.02461043 -0.03165459 0.09989892
0.02461043 -0.0 0.07943357 -0.26380105
0.03165459 -0.07943357 0.0 -0.03502765
-0.09989892 0.26380105 0.03502765 0.0


REAL
0.2215386 -0.09290737 -0.09211266 -0.09282444
-0.09290737 0.19112442 0.17008362 -0.07946687
-0.09211266 0.17008362 0.31531251 -0.13223364
-0.09282444 -0.07946687 -0.13223364 0.27202447
IMAGINARY
-0.0 -0.1836019 -0.15861569 0.14285829
0.1836019 -0.0 -0.00981993 -0.13683995
0.15861569 0.00981993 -0.0 -0.26131778
-0.14285829 0.13683995 0.26131778 -0.0


REAL
0.34070562 -0.21841911 0.15563644 -0.05325259
-0.21841911 0.37642254 -0.14629781 0.17195215
0.15563644 -0.14629781 0.13439164 -0.08615561
-0.05325259 0.17195215 -0.08615561 0.14848021
IMAGINARY
0.0 -0.28379987 0.05585103 -0.16544644
0.28379987 0.0 0.09383664 0.06170602
-0.05585103 -0.09383664 0.0 -0.11194511
0.16544644 -0.06170602 0.11194511 0.0


REAL
0.51217971 0.14430794 0.23396687 0.01836888
0.14430794 0.20494844 0.11347264 0.09362172
0.23396687 0.11347264 0.20202975 0.05692239
0.01836888 0.09362172 0.05692239 0.0808421
IMAGINARY
0.0 0.2900787 0.08396035 0.15616579
-0.2900787 0.0 -0.10885371 0.03359669
-0.08396035 0.10885371 0.0 0.11442181
-0.15616579 -0.03359669 -0.11442181 0.0


REAL
0.15122344 0.21625 -0.04094045 -0.03742957
0.21625 0.46462067 -0.07966039 -0.12578593
-0.04094045 -0.07966039 0.0943313 0.13489406
-0.03742957 -0.12578593 0.13489406 0.28982459
IMAGINARY
-0.0 0.15328886 -0.0208309 -0.07128787
-0.15328886 -0.0 0.01171137 -0.0640011
0.0208309 -0.01171137 -0.0 0.09561968
0.07128787 0.0640011 -0.09561968 -0.0


REAL
0.17196204 0.02672029 -0.04655498 -0.04511292
0.02672029 0.44388206 0.03064505 -0.1201714
-0.04655498 0.03064505 0.10726778 0.01666778
-0.04511292 -0.1201714 0.01666778 0.27688811
IMAGINARY
0.0 -0.27498526 -0.02368762 0.07076558
0.27498526 -0.0 -0.07812697 -0.06114437
0.02368762 0.07812697 0.0 -0.17153239
-0.07076558 0.06114437 0.17153239 0.0


REAL
0.12750127 0.26300353 0.07793929 0.16103442
0.26300353 0.54474526 0.16050446 0.33299321
0.07793929 0.16050446 0.06216318 0.12822724
0.16103442 0.33299321 0.12822724 0.26559028
IMAGINARY
0.0 -0.01687776 0.00200175 -0.00618797
0.01687776 0.0 0.01444618 0.0085524
-0.00200175 -0.01444618 -0.0 -0.00822874
0.00618797 -0.0085524 0.00822874 -0.0


REAL
0.34330071 -0.33315015 0.2098537 -0.20434004
-0.33315015 0.32894582 -0.20295763 0.20107881
0.2098537 -0.20295763 0.16737609 -0.16242719
-0.20434004 0.20107881 -0.16242719 0.16037737
IMAGINARY
0.0 0.04402627 0.00538976 0.02168209
-0.04402627 0.0 -0.03214288 0.00516439
-0.00538976 0.03214288 -0.0 0.02146498
-0.02168209 -0.00516439 -0.02146498 -0.0


REAL
0.30153988 0.11908299 0.02140314 0.19056559
0.11908299 0.13432134 -0.1736607 0.00953406
0.02140314 -0.1736607 0.39028556 0.15413009
0.19056559 0.00953406 0.15413009 0.17385322
IMAGINARY
0.0 0.16224205 -0.33847191 -0.12215219
-0.16224205 0.0 -0.14518389 -0.15077276
0.33847191 0.14518389 0.0 0.20999123
0.12215219 0.15077276 -0.20999123 0.0


REAL
0.43048325 -0.04747025 0.03055546 0.0054479
-0.04747025 0.00537798 -0.01218672 0.00038173
0.03055546 -0.01218672 0.55717802 -0.06144113
0.0054479 0.00038173 -0.06144113 0.00696076
IMAGINARY
-0.0 0.00785522 -0.48320801 0.05384187
-0.00785522 -0.0 0.05272675 -0.00603666
0.48320801 -0.05272675 -0.0 0.01016708
-0.05384187 0.00603666 -0.01016708 -0.0


REAL
0.34556714 0.25221294 -0.27216982 -0.18010881
0.25221294 0.18967353 -0.21717868 -0.1493875
-0.27216982 -0.21717868 0.30006231 0.21900114
-0.18010881 -0.1493875 0.21900114 0.16469702
IMAGINARY
-0.0 0.04397239 -0.14566104 -0.14094383
-0.04397239 -0.0 -0.07167823 -0.07994986
0.14566104 0.07167823 -0.0 0.03818203
0.14094383 0.07994986 -0.03818203 -0.0


REAL
0.15978327 0.17106818 -0.12584583 -0.20862196
0.17106818 0.37545739 -0.06084576 -0.29571148
-0.12584583 -0.06084576 0.13874276 0.14854165
-0.20862196 -0.29571148 0.14854165 0.32601657
IMAGINARY
-0.0 -0.17529258 -0.06735073 0.06595356
0.17529258 -0.0 -0.21016848 -0.15826017
0.06735073 0.21016848 0.0 -0.15220978
-0.06595356 0.15826017 0.15220978 -0.0


REAL
0.45970808 -0.15198082 -0.10559916 0.12681006
-0.15198082 0.11886578 -0.05698728 -0.02730456
-0.10559916 -0.05698728 0.33484575 -0.11070098
0.12681006 -0.02730456 -0.11070098 0.08658038
IMAGINARY
0.0 0.17761022 -0.23786109 0.03783887
-0.17761022 0.0 0.11943626 -0.06150326
0.23786109 -0.11943626 -0.0 0.12936911
-0.03783887 0.06150326 -0.12936911 0.0


REAL
0.57107174 -0.05517051 -0.13118042 -0.00555043
-0.05517051 0.00750213 0.03089677 -0.00172331
-0.13118042 0.03089677 0.41596168 -0.04018552
-0.00555043 -0.00172331 -0.04018552 0.00546446
IMAGINARY
0.0 -0.03522028 -0.29548261 0.03663662
0.03522028 0.0 0.02045577 -0.00388173
0.29548261 -0.02045577 0.0 -0.02565403
-0.03663662 0.00388173 0.02565403 0.0


REAL
0.27078828 0.17133632 -0.11197303 -0.06565499
0.17133632 0.15639059 -0.07604277 -0.0646687
-0.11197303 -0.07604277 0.36311078 0.22975169
-0.06565499 -0.0646687 0.22975169 0.20971035
IMAGINARY
0.0 0.1139851 -0.01233884 -0.05494089
-0.1139851 0.0 0.03932654 -0.00712615
0.01233884 -0.03932654 0.0 0.15284715
0.05494089 0.00712615 -0.15284715 0.0


REAL
0.04000899 -0.06258415 -0.01654402 0.03078106
-0.06258415 0.38716988 0.02097698 -0.16009771
-0.01654402 0.02097698 0.05364964 -0.08392157
0.03078106 -0.16009771 -0.08392157 0.51917149
IMAGINARY
0.0 0.1075802 -0.00182306 -0.0416335
-0.1075802 0.0 0.04733697 -0.01764193
0.00182306 -0.04733697 0.0 0.14425857
0.0416335 0.01764193 -0.14425857 -0.0


REAL
0.16352571 -0.20542226 0.06203363 -0.05012486
-0.20542226 0.4110969 -0.10572939 0.15594999
0.06203363 -0.10572939 0.12105361 -0.15206848
-0.05012486 0.15594999 -0.15206848 0.30432378
IMAGINARY
-0.0 0.158198 -0.02873857 0.09611418
-0.158198 0.0 -0.02391094 -0.07224759
0.02873857 0.02391094 -0.0 0.11710965
-0.09611418 0.07224759 -0.11710965 -0.0


REAL
0.50899432 0.18246049 0.19308747 0.0710814
0.18246049 0.06562829 0.06735171 0.02489615
0.19308747 0.06735171 0.37679456 0.1350705
0.0710814 0.02489615 0.1350705 0.04858283
IMAGINARY
0.0 0.01061117 -0.08945242 -0.02804088
-0.01061117 -0.0 -0.0360916 -0.01153374
0.08945242 0.0360916 -0.0 0.00785516
0.02804088 0.01153374 -0.00785516 -0.0


REAL
0.35918129 0.21919111 -0.16808196 -0.16572318
0.21919111 0.20803107 -0.03942153 -0.09734992
-0.16808196 -0.03942153 0.27405824 0.1672446
-0.16572318 -0.09734992 0.1672446 0.1587294
IMAGINARY
0.0 -0.16332827 -0.13887734 -0.00831932
0.16332827 -0.0 -0.16118104 -0.08043515
0.13887734 0.16118104 -0.0 -0.1246208
0.00831932 0.08043515 0.1246208 -0.0


REAL
0.1008271 -0.18135986 -0.04718291 0.1308345
-0.18135986 0.46638525 0.0389033 -0.21824897
-0.04718291 0.0389033 0.0769319 -0.13837905
0.1308345 -0.21824897 -0.13837905 0.35585574
IMAGINARY
0.0 0.11888177 -0.03898477 0.01449099
-0.11888177 -0.0 0.12575448 -0.18032772
0.03898477 -0.12575448 0.0 0.09070776
-0.01449099 0.18032772 -0.09070776 -0.0


REAL
0.50730047 0.28391424 -0.05895355 -0.04455063
0.28391424 0.15984411 -0.0214369 -0.01857553
-0.05895355 -0.0214369 0.25310513 0.14165205
-0.04455063 -0.01857553 0.14165205 0.0797503
IMAGINARY
-0.0 -0.0219475 -0.26712854 -0.14694982
0.0219475 -0.0 -0.15205088 -0.0841689
0.26712854 0.15205088 0.0 -0.01095016
0.14694982 0.0841689 0.01095016 0.0


REAL
0.02531454 -0.0934702 -0.00294181 -0.03477327
-0.0934702 0.64183004 0.05649767 -0.07458727
-0.00294181 0.05649767 0.01263007 -0.04663466
-0.03477327 -0.07458727 -0.04663466 0.32022535
IMAGINARY
-0.0 -0.08666576 -0.01332984 0.05928993
0.08666576 -0.0 0.03914702 -0.3379676
0.01332984 -0.03914702 0.0 -0.04323975
-0.05928993 0.3379676 0.04323975 -0.0


REAL
0.3065881 0.23547661 0.27686844 0.20986212
0.23547661 0.18158298 0.21543841 0.16398091
0.27686844 0.21543841 0.32144603 0.24688833
0.20986212 0.16398091 0.24688833 0.19038289
IMAGINARY
0.0 -0.01489782 -0.05737833 -0.0575234
0.01489782 -0.0 -0.03061605 -0.03398347
0.05737833 0.03061605 0.0 -0.01561981
0.0575234 0.03398347 0.01561981 0.0


REAL
0.19164793 -0.23759229 0.1730702 -0.21092245
-0.23759229 0.29652315 -0.21819926 0.26777915
0.1730702 -0.21819926 0.20093561 -0.24910653
-0.21092245 0.26777915 -0.24910653 0.31089331
IMAGINARY
0.0 0.01944099 -0.03586714 0.06202212
-0.01944099 -0.0 0.02690923 -0.05549466
0.03586714 -0.02690923 0.0 0.02038314
-0.06202212 0.05549466 -0.02038314 -0.0


REAL
0.13534067 -0.10441853 0.00881279 -0.06256288
-0.10441853 0.12788588 0.04896433 0.00832737
0.00881279 0.04896433 0.37881973 -0.29226837
-0.06256288 0.00832737 -0.29226837 0.35795371
IMAGINARY
-0.0 -0.08003083 -0.09430222 0.06754513
0.08003083 -0.0 0.07796764 -0.0891079
0.09430222 -0.07796764 -0.0 -0.22400698
-0.06754513 0.0891079 0.22400698 -0.0


REAL
0.15993108 0.12852543 0.01041401 0.00918493
0.12852543 0.10329548 0.00755309 0.00672615
0.01041401 0.00755309 0.44764848 0.35974381
0.00918493 0.00672615 0.35974381 0.28912496
IMAGINARY
-0.0 0.00117099 -0.11143624 -0.08947727
-0.00117099 0.0 -0.08962977 -0.07197388
0.11143624 0.08962977 -0.0 0.00327761
0.08947727 0.07197388 -0.00327761 0.0


REAL
0.02827256 -0.05174959 0.00437192 0.00665084
-0.05174959 0.24464242 -0.02265541 0.03783022
0.00437192 -0.02265541 0.07532219 -0.1378684
0.00665084 0.03783022 -0.1378684 0.65176283
IMAGINARY
0.0 0.06510489 -0.00636329 0.02171473
-0.06510489 0.0 0.00157978 -0.05506155
0.00636329 -0.00157978 -0.0 0.17344886
-0.02171473 0.05506155 -0.17344886 0.0


REAL
0.1240038 0.11447703 0.0191753 0.03418078
0.11447703 0.14891118 0.00122347 0.02302684
0.0191753 0.00122347 0.33036408 0.3049834
0.03418078 0.02302684 0.3049834 0.39672094
IMAGINARY
0.0 0.07321585 -0.02790947 -0.01444357
-0.07321585 -0.0 -0.037087 -0.03351537
0.02790947 0.037087 -0.0 0.19505762
0.01444357 0.03351537 -0.19505762 -0.0


REAL
0.07556027 0.06507033 -0.02466823 -0.00212507
0.06507033 0.45375475 -0.04036207 -0.14813774
-0.02466823 -0.04036207 0.06719077 0.05786276
-0.00212507 -0.14813774 0.05786276 0.40349421
IMAGINARY
0.0 0.17335421 -0.00833322 -0.06377144
-0.17335421 0.0 0.04941878 -0.05004269
0.00833322 -0.04941878 0.0 0.15415248
0.06377144 0.05004269 -0.15415248 0.0


REAL
0.24930956 -0.26040842 -0.08139233 0.08994235
-0.26040842 0.28000546 0.08008922 -0.09141365
-0.08139233 0.08008922 0.22169457 -0.23156406
0.08994235 -0.09141365 -0.23156406 0.24899041
IMAGINARY
0.0 0.04467094 -0.0274953 0.01413558
-0.04467094 0.0 0.0433031 -0.03088062
0.0274953 -0.0433031 0.0 0.03972292
-0.01413558 0.03088062 -0.03972292 0.0


REAL
0.60764824 -0.3288299 -0.00345108 -0.05571585
-0.3288299 0.21041395 0.05945096 -0.00119502
-0.00345108 0.05945096 0.13514155 -0.07313209
-0.05571585 -0.00119502 -0.07313209 0.04679626
IMAGINARY
0.0 0.14045839 0.24911617 -0.13560737
-0.14045839 0.0 -0.13401193 0.08626293
-0.24911617 0.13401193 0.0 0.03123808
0.13560737 -0.08626293 -0.03123808 0.0


REAL
0.06314954 0.05756792 -0.00035865 0.08601805
0.05756792 0.75491265 -0.08667195 -0.00428745
-0.00035865 -0.08667195 0.01404452 0.01280316
0.08601805 -0.00428745 0.01280316 0.1678933
IMAGINARY
0.0 -0.21061415 0.02588927 0.02479715
0.21061415 0.0 0.02240483 0.30948982
-0.02588927 -0.02240483 0.0 -0.04684079
-0.02479715 -0.30948982 0.04684079 0.0


REAL
0.00341587 -0.03520163 -0.00080696 0.01054353
-0.03520163 0.36478679 0.00608836 -0.08617631
-0.00080696 0.00608836 0.00586128 -0.06040232
0.01054353 -0.08617631 -0.06040232 0.62593605
IMAGINARY
-0.0 -0.00262895 0.00289437 -0.02920632
0.00262895 0.0 -0.03044843 0.30909457
-0.00289437 0.03044843 -0.0 -0.004511
0.02920632 -0.30909457 0.004511 0.0


REAL
0.18138927 -0.18177357 -0.04285094 0.06756266
-0.18177357 0.18681339 0.0183208 -0.04413233
-0.04285094 0.0183208 0.31124505 -0.31190447
0.06756266 -0.04413233 -0.31190447 0.32055229
IMAGINARY
-0.0 -0.0290571 0.15369646 -0.14715771
0.0290571 -0.0 -0.16088646 0.15829248
-0.15369646 0.16088646 -0.0 -0.04985895
0.14715771 -0.15829248 0.04985895 -0.0


REAL
0.01770233 -0.08777597 -0.00332912 0.01975423
-0.08777597 0.68439263 0.01326029 -0.12870775
-0.00332912 0.01326029 0.00751125 -0.03724411
0.01975423 -0.12870775 -0.03724411 0.29039379
IMAGINARY
-0.0 0.06641329 -0.00086547 -0.00819837
-0.06641329 -0.0 0.01678117 -0.03346021
0.00086547 -0.01678117 0.0 0.02817974
0.00819837 0.03346021 -0.02817974 0.0


REAL
0.48706843 -0.15800837 -0.09159871 0.01590721
-0.15800837 0.21502653 0.0435233 -0.04043816
-0.09159871 0.0435233 0.2066674 -0.06704434
0.01590721 -0.04043816 -0.06704434 0.09123764
IMAGINARY
-0.0 -0.28242873 -0.02381296 0.060839
0.28242873 0.0 -0.04538882 -0.01051273
0.02381296 0.04538882 0.0 -0.11983699
-0.060839 0.01051273 0.11983699 0.0


REAL
0.53633224 -0.21255208 0.24820024 -0.13735202
-0.21255208 0.09776603 -0.05937484 0.04524351
0.24820024 -0.05937484 0.30948656 -0.12265161
-0.13735202 0.04524351 -0.12265161 0.05641517
IMAGINARY
0.0 -0.08518619 -0.24547217 0.05786038
0.08518619 -0.0 0.13670417 -0.04474622
0.24547217 -0.13670417 -0.0 -0.04915606
-0.05786038 0.04474622 0.04915606 -0.0


REAL
0.43282131 0.29405742 0.20029814 0.1477255
0.29405742 0.20127697 0.12443834 0.09314561
0.20029814 0.12443834 0.24975634 0.16968366
0.1477255 0.09314561 0.16968366 0.11614539
IMAGINARY
0.0 0.02544006 -0.19809658 -0.12281321
-0.02544006 -0.0 -0.14635917 -0.0921218
0.19809658 0.14635917 -0.0 0.01468
0.12281321 0.0921218 -0.01468 -0.0


REAL
0.01799031 -0.08470467 0.01067786 -0.0585802
-0.08470467 0.40696912 -0.04196996 0.24154988
0.01067786 -0.04196996 0.02434387 -0.11461947
-0.0585802 0.24154988 -0.11461947 0.5506967
IMAGINARY
0.0 -0.01210864 -0.01233926 0.05091068
0.01210864 -0.0 0.06528446 -0.27913356
0.01233926 -0.06528446 0.0 -0.016385
-0.05091068 0.27913356 0.016385 -0.0


REAL
0.19339608 0.21025193 0.11478709 0.14127526
0.21025193 0.23156335 0.10830794 0.13744065
0.11478709 0.10830794 0.26169696 0.28450572
0.14127526 0.13744065 0.28450572 0.31334361
IMAGINARY
-0.0 0.02403273 -0.13264725 -0.12994417
-0.02403273 -0.0 -0.15847264 -0.15882557
0.13264725 0.15847264 0.0 0.03252027
0.12994417 0.15882557 -0.03252027 0.0


REAL
0.22675345 -0.05537311 0.1108286 -0.00174237
-0.05537311 0.03915896 -0.05238624 0.01913944
0.1108286 -0.05238624 0.62598391 -0.15286505
-0.00174237 0.01913944 -0.15286505 0.10810367
IMAGINARY
0.0 0.07624466 -0.07530804 0.05565573
-0.07624466 0.0 -0.01887534 -0.01300525
0.07530804 0.01887534 0.0 0.21048381
-0.05565573 0.01300525 -0.21048381 0.0


REAL
0.22175152 -0.08266344 0.10838385 -0.05847024
-0.08266344 0.04416089 -0.02233536 0.02158419
0.10838385 -0.02233536 0.6121754 -0.22820374
-0.05847024 0.02158419 -0.22820374 0.12191219
IMAGINARY
0.0 -0.05440129 -0.07364683 0.00086439
0.05440129 0.0 0.05404302 -0.01466646
0.07364683 -0.05404302 0.0 -0.15018221
-0.00086439 0.01466646 0.15018221 0.0


REAL
0.27467213 -0.04931926 0.23449893 0.06235058
-0.04931926 0.05757615 -0.14656234 0.04915513
